name,price,rating,image-url,image-path,source,category-name,product-url
"ThermoMaven Smart Bluetooth Wireless Meat Thermometer, 10X Enhanced Sub-1G Signal and Stability, Standalone Display Base, Certified Accuracy ±0.5°F, WiFi Unlimited Range for BBQ, Oven, Smoker, Grill",104962.32,4.5,https://m.media-amazon.com/images/I/817YmAJzSxL._AC_UL320_.jpg,global_all_categories_images/B0DG5GKJKB.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DG5GKJKB
"HoMedics Non-Contact Infrared Forehead Thermometer, Clinically Proven Fast Accurate Results, High-Fever Alert with 4-in-1 Readings",82834.56,4.4,https://m.media-amazon.com/images/I/617YAvLU8ML._AC_UL320_.jpg,global_all_categories_images/B08CLLPWVM.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B08CLLPWVM
"TempPro Indoor Outdoor Thermometer Wireless 500FT, Outside Greenhouse Thermometer with Temperature Sensor, Temperature Monitor for Patio Reptile House Home Baby Room (Previously ThermoPro)",55240.56,4.2,https://m.media-amazon.com/images/I/61-IIhpkrxL._AC_UL320_.jpg,global_all_categories_images/B0936QGQW4.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0936QGQW4
"2.2'' Digital Thermometer and Hygrometer Meter, Solar-Powered Indoor Temperature Sensor Humidity Monitor, Humidity Gauge for Baby Rooms, Bedrooms, Home, Office, and Wine Cellars, White, 2Pack",24808.32,4.6,https://m.media-amazon.com/images/I/61HJSjXsptL._AC_UL320_.jpg,global_all_categories_images/B0FS71DN95.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0FS71DN95
"TempPro TP18 Instant Read Meat Thermometer Digital with Thermocouple Sensor, Cooking Food Thermometer for Grill, Smoker, BBQ, Oil Deep Frying, Candy, Kitchen Thermometer Bakeware(Previously ThermoPro)",55240.56,4.5,https://m.media-amazon.com/images/I/61YvojOj3uL._AC_UL320_.jpg,global_all_categories_images/B0793MSG7S.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0793MSG7S
"MEATER Plus: Smart Bluetooth Wireless Meat Thermometer Digital | BBQ, Grill, Oven, Smoker, Air Fryer, Kitchen | Perfect for Steak, Chicken, Turkey, and More | Delicious Recipes in App",276202.8,4.4,https://m.media-amazon.com/images/I/61C9DAvebML._AC_UL320_.jpg,global_all_categories_images/B07H8WTFHW.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07H8WTFHW
"AcuRite Digital Wireless Fridge and Freezer Thermometer with Alarm, Max/Min Temperature for Home and Restaurants (00515M) 4.25"" x 3.75""",110481.12,4.4,https://m.media-amazon.com/images/I/81Q3FtcmskL._AC_UL320_.jpg,global_all_categories_images/B07XD68GX6.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07XD68GX6
"TempPro TempSpike 1000FT Wireless Meat Thermometer Digital with 2 Upgraded Ultra-Thin Probes, Kitchen Food Thermometer Cooking, Turkey, Smoker, BBQ, Grill Temperature Indicator (Previously ThermoPro)",165774.24,4.0,https://m.media-amazon.com/images/I/71KE48+OHgL._AC_UL320_.jpg,global_all_categories_images/B0CRY9V6LL.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0CRY9V6LL
"Easy@Home Digital Basal Thermometer for Ovulation: Backlight LCD Display 1/100th Degree High Precision BBT, Memory Recall, NOT Bluetooth Enabled – Scan Results with Premom Fertility Tracker App, Blue",32534.64,4.3,https://m.media-amazon.com/images/I/61RmZlCmoWL._AC_UL320_.jpg,global_all_categories_images/B07KG9MNYZ.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07KG9MNYZ
"Instant Read Meat Thermometer, GrillBliss USB-C Rechargeable Digital Food Thermometer with 0.5s Fast Read & ±0.5℉ Accuracy, VA LCD Display, Cooking Thermometer for BBQ, Grill, Candy, Brewing",66225.6,5.0,https://m.media-amazon.com/images/I/61XwwGHvIZL._AC_UL320_.jpg,global_all_categories_images/B0FR8N97GD.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0FR8N97GD
"Digital Candy Thermometer with Pot Clip, 10"" Long Stainless Steel Probe, Instant Read Kitchen Thermometer for Cooking, Baking, and Candy Making",41417.28,4.4,https://m.media-amazon.com/images/I/71kRui9XhpL._AC_UL320_.jpg,global_all_categories_images/B0DMNQZTR3.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DMNQZTR3
"TempPro Digital Meat Thermometer for Cooking and Grilling, BBQ Food Thermometer with Backlight and Kitchen Timer, Grill Temperature Probe Thermometer for Smoker, Oven, Baking,Oil(Previously ThermoPro)",57973.68,4.5,https://m.media-amazon.com/images/I/71OreInWhHL._AC_UL320_.jpg,global_all_categories_images/B07MF18JHT.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07MF18JHT
"SMART JERRY - Infrared Thermometer Gun | Non-Contact Digital Temperature Gun with -58°F to 788°F Range for Cooking, HVAC | Industrial & Home Use | Instant-Read with Backlit Display",28960.56,4.2,https://m.media-amazon.com/images/I/81dCggazRuL._AC_UL320_.jpg,global_all_categories_images/B0F2HJWT5B.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0F2HJWT5B
"Klein Tools IR1 Infrared Thermometer, Digital Laser Gun is Non-Contact Thermometer with a Temperature Range -4 to 752-Degree Fahrenheit",96657.84,4.7,https://m.media-amazon.com/images/I/51-2e8u6fGL._AC_UL320_.jpg,global_all_categories_images/B0873T6SGR.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0873T6SGR
"ThermoPro TP157 Hygrometer Indoor Thermometer for Home, Room Thermometer Humidity Meter with Accurate Temperature Humidity Sensor for Greenhouse Baby Room Office-1 Pack",27594.0,4.5,https://m.media-amazon.com/images/I/61LvydTMriL._AC_UL320_.jpg,global_all_categories_images/B0953GC4CG.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0953GC4CG
"Indoor Outdoor Thermometer Wireless Weather Station, Temperature Humidity Monitor Battery Powered Inside Outside Thermometers with 330ft Range Remote Sensor and Backlight Display（Metal Black）",46883.52,4.5,https://m.media-amazon.com/images/I/71ZqtI1IZAL._AC_UL320_.jpg,global_all_categories_images/B0F1MRHYHR.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0F1MRHYHR
"Newentor Weather Station Wireless Indoor Outdoor Thermometer, Color Display Digital Weather Thermometer with Atomic Clock, Barometric Pressure, Forecast Station with Adjustable Backlight, Black",89194.32,4.3,https://m.media-amazon.com/images/I/71Mk5iJGjFL._AC_UL320_.jpg,global_all_categories_images/B0836CM7KY.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0836CM7KY
"Taylor Wired Digital Indoor Outdoor Thermometer with LED Display, Wired Probe Sensor for Home, Greenhouse, Nursery, and Indoor Use, White Housing",33533.28,4.4,https://m.media-amazon.com/images/I/61GqxVvrqOL._AC_UL320_.jpg,global_all_categories_images/B01924UGZI.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B01924UGZI
"TempPro TP509 Candy Thermometer with Pot Clip, 10"" Long Probe Instant Read Meat Food Thermometer with LCD, Cooking Oil Deep Frying Thermometer for Candy Syrup Sugar Brewing (Previously ThermoPro)",49669.2,4.5,https://m.media-amazon.com/images/I/61+jzz8V2ML._AC_UL320_.jpg,global_all_categories_images/B0BGX4RG9B.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0BGX4RG9B
"9 Pcs Freezer Kitchen Thermometer for Refrigerator, Fridge, Cooler - Home and Restaurant Decoration",69011.28,5.0,https://m.media-amazon.com/images/I/71Q+I-KIhBL._AC_UL320_.jpg,global_all_categories_images/B0D6V6ZWS6.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0D6V6ZWS6
"Wireless Meat Thermometer with 4 Probes, INKBIRD WiFi Meat Thermometer Digital Wireless for Rotisserie Grill Oven,Unlimited Range Dishwasher Waterproof Bluetooth Thermometer for iOS & Android",311838.48,4.2,https://m.media-amazon.com/images/I/71L+1vQa4TL._AC_UL320_.jpg,global_all_categories_images/B0D62QTGJM.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0D62QTGJM
"Taylor Extra Large Metal Wall Indoor Outdoor Thermometer, Easy to Read Numbers for Patio, Pool, and Indoor Areas, 18 inch, White",138127.68,4.4,https://m.media-amazon.com/images/I/71UpOq3SMIL._AC_UL320_.jpg,global_all_categories_images/B001A0K8KQ.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B001A0K8KQ
"Taylor 5924 Large Dial Kitchen Refrigerator and Freezer Analog Thermometer, 3-Inch Dial, Easy to Read, Silver Finish, Accurate Temperature Monitoring",25386.48,4.5,https://m.media-amazon.com/images/I/71ppcfzJz7L._AC_UL320_.jpg,global_all_categories_images/B000BPE88E.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B000BPE88E
"Govee Bluetooth Meat Thermometer, Wireless Meat Thermometer for Smoker Oven, Digital Grill Thermometer with 2 Probes, Timer Mode, Smart LCD Backlight BBQ Thermometer for Cooking Turkey Fish Beef",52402.32,4.4,https://m.media-amazon.com/images/I/71IIea7GRGL._AC_UL320_.jpg,global_all_categories_images/B08317TDP1.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B08317TDP1
"TempPro 2-Pack Oven Thermometer for Gas Oven, 50-300°C/100-600°F Smoker Temperature Gauge with 431 Stainless Steel, Analog Instant Read Cooking Thermometer (Previously ThermoPro)",41417.28,4.6,https://m.media-amazon.com/images/I/81fUz0DjQ5L._AC_UL320_.jpg,global_all_categories_images/B0D3XLVZCP.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0D3XLVZCP
"AEVETE Refrigerator Thermometer Digital Fridge Freezer Thermometer with Magnetic Back Large LCD, No Frills Easy to Read (Black-2 Pack)",27541.44,4.4,https://m.media-amazon.com/images/I/61znJ2yjmjL._AC_UL320_.jpg,global_all_categories_images/B08NYMFTZT.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B08NYMFTZT
"AcuRite Digital Thermometer with Indoor, Outdoor Temperature and Daily High and Lows (00424CA), White",64911.6,4.4,https://m.media-amazon.com/images/I/614tzQQl+oL._AC_UL320_.jpg,global_all_categories_images/B00WXIR94M.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B00WXIR94M
"Snomd Non-Contact Infrared Forehead Thermometer for Adults, Kids & Baby, 3-in-1 No-Touch Digital Fever Temperature Gun, Accurate & Fast Reading",38579.04,4.5,https://m.media-amazon.com/images/I/61E+muSEH6L._AC_UL320_.jpg,global_all_categories_images/B0D95RYTMS.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0D95RYTMS
"BALDR 4-Pack Digital Hygrometer Thermometer, Solar Power with Battery Backup Temperature and Humidity Monitor, Mini Room Thermometer with Comfort Indicator (White)",53821.44,4.8,https://m.media-amazon.com/images/I/61cUr74DrbL._AC_UL320_.jpg,global_all_categories_images/B0GCB45X7K.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0GCB45X7K
Klein Tools IR07 Dual Infrared (IR) and Probe Pocket Size LCD Digital Thermometer,143593.92,4.7,https://m.media-amazon.com/images/I/51uXnYyI-hL._AC_UL320_.jpg,global_all_categories_images/B07P9WM69C.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07P9WM69C
"AWLKIM 2 Pack Analog Probe Meat Thermometer, NSF Certified, No Battery Needed, 2.5-in Extra-Large Dial, 120-220°F Read Range, Oven Safe up to 500°F, Bimetallic Stem for Cooking, Roasting, Turkey",27594.0,4.3,https://m.media-amazon.com/images/I/71uQWGIUUML._AC_UL320_.jpg,global_all_categories_images/B0DTJYR51R.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DTJYR51R
"Taylor Digital Instant Read Meat Thermometer for GLP-1 High Protein Meal Prep – Waterproof Kitchen Probe for Chicken, Steak, Lean Cuts, Grill, BBQ – Fast Temperature Check, Blue Backlight Display, Red",35898.48,4.5,https://m.media-amazon.com/images/I/71qNQ7P46zL._AC_UL320_.jpg,global_all_categories_images/B01N5TU4C9.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B01N5TU4C9
"KitchenAid 3-in Dial Oven Thermometer, Temperature Range: 100°F to 600°F",38631.6,4.3,https://m.media-amazon.com/images/I/61iGhG50O+L._AC_UL320_.jpg,global_all_categories_images/B07YP9G4Z7.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07YP9G4Z7
"AEVETE 2 Pack Waterproof Digital Refrigerator Thermometer Large LCD, Freezer Room Thermometer with Magnetic Back, No Frills Easy to Read",37265.04,4.4,https://m.media-amazon.com/images/I/61yqRKfbspL._AC_UL320_.jpg,global_all_categories_images/B084PC883G.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B084PC883G
"AcuRite 00799HDSBA1 00799 Digital Outdoor Window Thermometer, White, 0.2",33112.8,3.7,https://m.media-amazon.com/images/I/413SPQ9WB9L._AC_UL320_.jpg,global_all_categories_images/B000A3IMPC.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B000A3IMPC
"Taylor Metal Wall Indoor Outdoor Thermometer, Wireless Thermometer with Easy to Read Large Numbers for Patio, Pool, and Indoor Areas, 12-inch, White",110481.12,4.3,https://m.media-amazon.com/images/I/71L+uFZGw2L._AC_UL320_.jpg,global_all_categories_images/B000H6E7FG.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B000H6E7FG
OXO Good Grips Oven Thermometer,49564.08,4.4,https://m.media-amazon.com/images/I/713iZKek3GL._AC_UL320_.jpg,global_all_categories_images/B074NJBN1S.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B074NJBN1S
"Escali AH1 Stainless Steel Oven Safe Meat Thermometer, Extra Large 2.5-inches Dial, Temperature Labeled for Beef, Poultry, Pork, and Veal Silver NSF Certified",27331.2,4.3,https://m.media-amazon.com/images/I/61y026es9rL._AC_UL320_.jpg,global_all_categories_images/B01CI4ZYMO.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B01CI4ZYMO
Taylor Precision Products 5159 5-1/4-Inch Diameter Outdoor Thermometer,37159.92,3.9,https://m.media-amazon.com/images/I/6125Oot2yRL._AC_UL320_.jpg,global_all_categories_images/B07DS8ZRZJ.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07DS8ZRZJ
"Meat Food Thermometer, Digital Candy Cooking Thermometer, Kitchen Cooking Thermometer Instant Read for BBQ Grill, Oil, Milk, Bath Water, Deep Fry, Candle Temperature",13770.72,4.3,https://m.media-amazon.com/images/I/61BgWb0dVvS._AC_UL320_.jpg,global_all_categories_images/B08NXJ53XY.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B08NXJ53XY
"Momcozy Non-Contact Forehead and Ear Thermometer, Digital Infrared Thermometer for Adults and Children, with Child Mode, Fever Alarm Function, Mute and Memory Functions, Fast and Accurate Measurement",55240.56,4.5,https://m.media-amazon.com/images/I/61Gy0fvu5oL._AC_UL320_.jpg,global_all_categories_images/B0CKTFD85D.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0CKTFD85D
"Welch Allyn 01690-300 SureTemp Plus 690 Electronic Thermometer, Wall Mount, 9' Cord and Oral Probe with Probe Well",773788.32,4.4,https://m.media-amazon.com/images/I/31uyCr6vlPL._AC_UL320_.jpg,global_all_categories_images/B002BVJH64.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B002BVJH64
"Escali AHC1 Stainless Steel Deep Frying and Candy Thermometer with Pot Clip, 5-Inch Probe with Candy Temperature Zones, NSF Certified",25649.28,4.5,https://m.media-amazon.com/images/I/71GursnLRzL._AC_UL320_.jpg,global_all_categories_images/B01CI50FJU.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B01CI50FJU
"0.5 Seconds Rechargeable Instant Read Meat Thermometer for Cooking, INKBIRD Digital Food Thermometer with VA LCD Screen -58.0℉~572℉ Waterproof Kitchen Thermometer with Magnet, Candy Grill BBQ Frying",82834.56,5.0,https://m.media-amazon.com/images/I/616CTAZiXdL._AC_UL320_.jpg,global_all_categories_images/B0FN46MBM1.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0FN46MBM1
"Braun ThermoScan 3 Ear Thermometer, Fast 1 Second Measurement, Audio Fever Indicator, Digital Display, Baby and Infant Friendly, No. 1 Brand Recommended by Pediatricians",82782.0,4.1,https://m.media-amazon.com/images/I/61zJxxSTRfL._AC_UL320_.jpg,global_all_categories_images/B01MA1S4SM.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B01MA1S4SM
"SwitchBot IP65 Indoor Outdoor Hygrometer Thermometer Wireless 3Packs, 394ft Bluetooth Range, Refrigerator Thermometer, Dewpoint/VPD/Absolute Humidity Sensor, 2-Year Battery Life, Free Data Storage",87302.16,4.2,https://m.media-amazon.com/images/I/61qG-0K2N5L._AC_UL320_.jpg,global_all_categories_images/B0BVZC9Q31.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0BVZC9Q31
"Govee Bluetooth Hygrometer Thermometer, Wireless Thermometer, Mini Humidity Sensor with Notification Alert, Data Storage and Export, 262 Feet Connecting Range",41417.28,4.4,https://m.media-amazon.com/images/I/61MmGXfcmwL._AC_UL320_.jpg,global_all_categories_images/B07R586J37.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07R586J37
Taylor Outdoor Stick Analog Thermometer,25228.8,3.7,https://m.media-amazon.com/images/I/61lrsEPfOyL._AC_UL320_.jpg,global_all_categories_images/B0000CFOO1.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0000CFOO1
1788394 Suretemp Plus Oral Therm W/Wall Mt Ea Welch-Allyn -01690-400,914806.8,5.0,https://m.media-amazon.com/images/I/4156GYQPTuL._AC_UL320_.jpg,global_all_categories_images/B00EN6OVW0.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B00EN6OVW0
"TempPro TP20 500FT Wireless Meat Thermometer with Dual Meat Probe, Digital Cooking Food Meat Thermometer Wireless for Smoker BBQ Grill Thermometer Beef Steak Turkey Thermometer (Previously ThermoPro)",118785.6,4.6,https://m.media-amazon.com/images/I/71MSQiFS2JL._AC_UL320_.jpg,global_all_categories_images/B01GE77QT0.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B01GE77QT0
"Vicks Baby Rectal Thermometer Baby Thermometer for Rectal Temperature, Short and Flexible Tip with Fast Read Times and Large Digital Display",27594.0,4.5,https://m.media-amazon.com/images/I/61JwXt1wJ3L._AC_UL320_.jpg,global_all_categories_images/B0002AHVZU.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0002AHVZU
Braun Ntf300us Braun® No Touch Forehead Thermometer,100704.96,4.3,https://m.media-amazon.com/images/I/71EelgGuBpL._AC_UL320_.jpg,global_all_categories_images/B00TVS12U4.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B00TVS12U4
"Taylor Programmable with Timer Instant Read Wired Probe Digital, Meat, Food, Grill BBQ Cooking Kitchen Thermometer with Timer, Gray",62020.8,4.3,https://m.media-amazon.com/images/I/61NXcnD45uL._AC_UL320_.jpg,global_all_categories_images/B00004XSC5.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B00004XSC5
"ThermoPro Bluetooth Thermometer Hygrometer, 260FT Range Temperature Sensor Greenhouse Thermometer, Remote App Control Temperature and Humidity Monitor with 2-Year Data Logging Export (TP351)",29591.28,4.3,https://m.media-amazon.com/images/I/71-EVIMNu5L._AC_UL320_.jpg,global_all_categories_images/B0DFWJSYLM.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DFWJSYLM
"Solar Digital Pool & Spa Thermometer, Weather Resistant Floating Thermometer, IPX-8 Water Proof, 10s Measuring Cycle, Solar Powered with Over 180 Days Battery Life",N/A,4.3,https://m.media-amazon.com/images/I/51dmXvX5o7L._AC_UL320_.jpg,global_all_categories_images/B0CPL2QTLD.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0CPL2QTLD
"Dreambaby Duck Baby Bath Thermometer – Instant Results, Digital Water & Room Temp Reader – Fun Floating Toy for Newborns",41364.72,4.7,https://m.media-amazon.com/images/I/61TNnn2BXcL._AC_UL320_.jpg,global_all_categories_images/B00AIRTNVW.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B00AIRTNVW
"ThermoPro TempSpike Plus 600ft Wireless Meat Thermometer with 2 Color-Coded Probes, Bluetooth Meat Thermometer Wireless with LCD-Enhanced Booster for Food Cooking Grill Smoker",276307.92,4.2,https://m.media-amazon.com/images/I/71Hll+IstjL._AC_UL320_.jpg,global_all_categories_images/B0CJLNCYG6.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0CJLNCYG6
"Weber Instant‑Read Thermometer Probe, Black/Silver – Fast Digital Grill & Kitchen Thermometer with 15‑Second Readout, Auto Shutoff & Fahrenheit/Celsius Options",46883.52,4.6,https://m.media-amazon.com/images/I/516s2wOUCPL._AC_UL320_.jpg,global_all_categories_images/B01MCWS5C9.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B01MCWS5C9
"Taylor LCD Display Digital Kitchen Refrigerator/Freezer Kitchen Thermometer Min/Max on Display, 2 inch display, Gray, 1 Count (Pack of 1)",32902.56,4.3,https://m.media-amazon.com/images/I/61GwZIlvv1L._AC_UL320_.jpg,global_all_categories_images/B08B74WN7S.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B08B74WN7S
"Penn-Plax Therma-Temp Floating Aquarium Thermometer - Easy to Read - Temperature Gauge with Optional Suction Cup & Removable Mount - Safe for Freshwater & Saltwater Tanks - Multicolor, 4.25 Inches",N/A,4.3,https://m.media-amazon.com/images/I/71-agAWfLXL._AC_UL320_.jpg,global_all_categories_images/B0002568UE.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0002568UE
"Taylor Soil Testing Thermometer, Gardening Tool for Plant Care, Gardening, Lawn, Farm, Outdoor Use, 4"" Inch Stem",29801.52,4.4,https://m.media-amazon.com/images/I/71HyCMmx-OL._AC_UL320_.jpg,global_all_categories_images/B0030JWAVA.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0030JWAVA
"Escali AHG2 Stainless Steel Extra Large Direct Grill Surface Thermometer, Searing Temperature Zones 100-600F Degree Range",34794.72,4.2,https://m.media-amazon.com/images/I/81khpOl36dL._AC_UL320_.jpg,global_all_categories_images/B01CL9G03S.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B01CL9G03S
"Govee WiFi Meat Thermometer with 4 Probe, Smart Wireless Meat Thermometer with Unlimited Range App Notification Alert, Digital Rechargeable Bluetooth Food Thermometer for Smoker BBQ Grill Oven Kitchen",138127.68,4.3,https://m.media-amazon.com/images/I/71FTjBVvhLL._AC_UL320_.jpg,global_all_categories_images/B09JK4QHWJ.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B09JK4QHWJ
"Govee WiFi Hygrometer Thermometer 6 Pack H5100, Indoor Wireless Temperature Humidity Sensor Monitor with Remote App Notification Alert, 2 Years Data Storage Export, for Home, Greenhouse",237623.76,4.2,https://m.media-amazon.com/images/I/616EIx7cC6L._AC_UL320_.jpg,global_all_categories_images/B0BNPH97LM.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0BNPH97LM
"Taylor 1476 Instant Read Digital Meat Food Grill BBQ Cooking Kitchen Thermometer, Tailgating and Grilling Compact Folding Probe, Black",34374.24,4.4,https://m.media-amazon.com/images/I/41pEwlcMeUL._AC_UL320_.jpg,global_all_categories_images/B017RQYKDC.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B017RQYKDC
"Taylor Instant Read Analog Meat Food Grill BBQ Cooking Kitchen Thermometer with Red Pocket Sleeve for Calibration, 1 inch dial, Stainless Steel",15400.08,4.2,https://m.media-amazon.com/images/I/61yW3SpB6IL._AC_UL320_.jpg,global_all_categories_images/B00004XSC4.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B00004XSC4
"TempPro TP150 Greenhouse Thermometer Hygrometer, IPX5 High-Humidity Resistant Temperature and Humidity Monitor, High/Low Records Humidity Meter for Indoor Grow Tents, Reptile(Previously ThermoPro)",35898.48,4.6,https://m.media-amazon.com/images/I/716YdPN5QaL._AC_UL320_.jpg,global_all_categories_images/B0FP54Q28Y.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0FP54Q28Y
"Taylor Precision 5630 6"" Dial Thermometer",23441.76,4.0,https://m.media-amazon.com/images/I/91alt9ubrSL._AC_UL320_.jpg,global_all_categories_images/B001AVSBNG.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B001AVSBNG
"BALDR Pool Thermometer Floating Easy Read, Solar Digital Pool Thermometer with Dual Large Screens, IPX7 Water Temperature Gauge for Inground Above Ground Pools & Spas (Darkblue)",N/A,4.3,https://m.media-amazon.com/images/I/713KkbtpSKL._AC_UL320_.jpg,global_all_categories_images/B0DR9LZCW9.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DR9LZCW9
"ThermoPro TempSpike 500 ft Wireless Meat Thermometer Digital, Bluetooth Meat Thermometer Wrieless for Beef Lamb Chicken Turkey, Smoker Acccessories for Rotisserie Sous Vide BBQ Oven Air Fryer",127090.08,4.1,https://m.media-amazon.com/images/I/719iQ9D4YcL._AC_UL320_.jpg,global_all_categories_images/B0B48NL6L8.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0B48NL6L8
"Weber Replacement Thermometer 67088, Center Mount, 2-3/8"" Diameter",80101.44,4.7,https://m.media-amazon.com/images/I/81crATiUH8L._AC_UL320_.jpg,global_all_categories_images/B00KSAHZ1Y.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B00KSAHZ1Y
"AcuRite 02049 Digital Thermometer with Indoor/Outdoor Temperature,White",63492.48,4.5,https://m.media-amazon.com/images/I/61XFpn+Wf6L._AC_UL320_.jpg,global_all_categories_images/B00WXIRE24.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B00WXIRE24
"Traeger Grills Instant Read Meat Thermometer – Ultra-Fast Readings, Large LCD Display & Built-in Food Temperature Chart for Perfect Doneness Every Time",138127.68,0,https://m.media-amazon.com/images/I/71ovzsHFaHL._AC_UL320_.jpg,global_all_categories_images/B0GPGYXPWK.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0GPGYXPWK
"INKBIRD WiFi Wireless Meat Thermometer with 360°Readable LCD Standalone Base，4 Probes Digital Food Meat Thermometer with Remote Control for BBQ, Grill, Oven, Smoker, Rotisserie, Kitchen",241565.76,4.4,https://m.media-amazon.com/images/I/71znF7LlixL._AC_UL320_.jpg,global_all_categories_images/B0DX1T2VNV.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DX1T2VNV
"Taylor Programmable Digital Candy and Deep Fry Thermometer with Green Light Alert Display, Long Stem, and Adjustable Pan Clip, White",46936.08,4.5,https://m.media-amazon.com/images/I/51YdBXiYXJL._AC_UL320_.jpg,global_all_categories_images/B09GWDT66H.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B09GWDT66H
"Typhur Sync Gold Wireless Meat Thermometer, Enhanced 10X Sub-1G Signal and Stability, WiFi Unlimited Range, 6 Sensors, Bluetooth Meat Thermometer for BBQ, Oven, Smoker, Grill, Air Fryer, Gen2",110481.12,4.5,https://m.media-amazon.com/images/I/61lpQEueXcL._AC_UL320_.jpg,global_all_categories_images/B0DLNHFY7S.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DLNHFY7S
Nuby Bath and Room Digital Thermometer - Baby Thermometer for Safe and Cozy Bath and Room Temperatures - Penguin,28382.4,4.3,https://m.media-amazon.com/images/I/71KyCeQrZcL._AC_UL320_.jpg,global_all_categories_images/B0CBVTGRW2.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0CBVTGRW2
