name,price,rating,image-url,image-path,source,category-name,product-url
Skechers Men's USA Respected - Boswell Mid Top Leather Moc Toe Lace Up,3628.0,4.5,https://m.media-amazon.com/images/I/81u28nauJ7L._AC_UL320_.jpg,global_all_categories_images/B08WWJCX9S.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08WWJCX9S
DREAM PAIRS Women's Square Toe Platform Chunky Block Heel Knee High Riding Boots,2575.0,4.4,https://m.media-amazon.com/images/I/61VOaBxSIML._AC_UL320_.jpg,global_all_categories_images/B0DWSXX7PT.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DWSXX7PT
SHULOOK Men's Waterproof Hiking Boots Non-Slip Lightweight Mid Top Ankle Boot Breathable Hiker Trekking Shoes,2260.0,4.4,https://m.media-amazon.com/images/I/81ewLJqfZeL._AC_UL320_.jpg,global_all_categories_images/B09L47W128.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09L47W128
Modatope Knee High Boots Women Fold Over Knee High Boots Chunky High Heels Long Boots Zipper Pointed Toe Dress Tall Boots for Women,3518.0,4.5,https://m.media-amazon.com/images/I/61TNdP3Y8mL._AC_UL320_.jpg,global_all_categories_images/B0D97LL241.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D97LL241
VBDB Women's Knee High Boots Square Toe Chunky Block Heel Long Boots for Women Comfortable Low Heel Womens Boots,2102.0,4.3,https://m.media-amazon.com/images/I/61urVwkSIkL._AC_UL320_.jpg,global_all_categories_images/B0DGGGW8Y4.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DGGGW8Y4
Lee Men's Waylon,2629.0,4.5,https://m.media-amazon.com/images/I/61EvPmfTiJL._AC_UL320_.jpg,global_all_categories_images/B0DWGLDWBQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DWGLDWBQ
"NORTIV 8 Steel Toe Boots for Men Safety Industrial & Construction Military Work Boots Slip Resistant ASTM F2413-18, TROOPER-STL",2101.0,4.3,https://m.media-amazon.com/images/I/71SWo6fLQcL._AC_UL320_.jpg,global_all_categories_images/B0834KRKMR.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0834KRKMR
CAT Men's Second Shift Steel Toe,4543.0,4.5,https://m.media-amazon.com/images/I/71eqp9GlfUL._AC_UL320_.jpg,global_all_categories_images/B000AYWPLI.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B000AYWPLI
"Dunlop Chesapeake Rubber Boots for Men & Women – PVC - Waterproof - Lightweight Garden, Fishing & Rain Boots with Soft Toe and Wide Calf – Black – Size 3–15",N/A,4.5,https://m.media-amazon.com/images/I/71x5Fb2H9WL._AC_UL320_.jpg,global_all_categories_images/B001280CHU.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B001280CHU
Columbia Men's Newton Ridge Plus Ii Waterproof Hiking Shoe,5610.0,4.4,https://m.media-amazon.com/images/I/71APqYaResL._AC_UL320_.jpg,global_all_categories_images/B0CLW7KGSP.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CLW7KGSP
Under Armour mens Micro G Valsetz Zip,N/A,4.5,https://m.media-amazon.com/images/I/51FnFzUOUmL._AC_UL320_.jpg,global_all_categories_images/B08CF5Y35F.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08CF5Y35F
Bruno Marc Men's Suede Leather Chelsea Ankle Boots,1997.0,4.5,https://m.media-amazon.com/images/I/71uH6sqCNDL._AC_UL320_.jpg,global_all_categories_images/B0CDGX85KC.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CDGX85KC
Columbia Women's Transverse Suede,3351.0,4.6,https://m.media-amazon.com/images/I/71d+CIAhVKL._AC_UL320_.jpg,global_all_categories_images/B0D4BZ8JDL.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D4BZ8JDL
NORTIV 8 Men's Waterproof Hiking Boots Outdoor Mid Trekking Lightweight Mountaineering Shoes Paladin,2996.0,4.4,https://m.media-amazon.com/images/I/81hU0DgMSbL._AC_UL320_.jpg,global_all_categories_images/B07PBDVT2Z.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07PBDVT2Z
iiimmu Cowgirl Boots Women Knee High Boots Pointed Toe and Block Heel Cowboy Suede and Faux Leather Boots with Embroidered,3154.0,4.6,https://m.media-amazon.com/images/I/71CypxyB0ZL._AC_UL320_.jpg,global_all_categories_images/B0CL9BJX39.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CL9BJX39
Jousen Mens Boots Casual Motorcycle Boot for Men Chukka Zipper Combat Botas Para Hombre Fashion,2260.0,4.2,https://m.media-amazon.com/images/I/71H-pFv-tkL._AC_UL320_.jpg,global_all_categories_images/B0D6R9RK9X.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D6R9RK9X
Dr. Martens unisex-adult Combs Tech II,3533.0,4.7,https://m.media-amazon.com/images/I/71Da1cp3rZL._AC_UL320_.jpg,global_all_categories_images/B0BKTTV9SJ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BKTTV9SJ
DREAM PAIRS Women's Mid Calf Riding Boots Square Toe Retro Banana Boots Chunky Block Heel Pull-On Fashion Boots,1576.0,4.0,https://m.media-amazon.com/images/I/61GUW27exQL._AC_UL320_.jpg,global_all_categories_images/B0GHTT61XK.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0GHTT61XK
SOVANYOU Black Leather Boots Platform Boots for Women Fashion Square Toe Chunky Block Heeled Boots Side Zip,2365.0,4.2,https://m.media-amazon.com/images/I/41PdRZ39G0L._AC_UL320_.jpg,global_all_categories_images/B0BRKMRX1B.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BRKMRX1B
Ariat Men's Groundbreaker Wide Square Toe Steel Toe Work Boot,9196.0,4.4,https://m.media-amazon.com/images/I/61HqXgN55AL._AC_UL320_.jpg,global_all_categories_images/B06Y1JZT3D.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B06Y1JZT3D
"Thorogood American Heritage 6” Steel Toe Work Boots for Men - Full-Grain Leather with Moc Toe, Slip-Resistant Wedge Outsole, and Comfort Insole; EH Rated",14456.0,4.4,https://m.media-amazon.com/images/I/613xs0EvdyL._AC_UL320_.jpg,global_all_categories_images/B00566F7K6.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B00566F7K6
"SUREWAY Men's Slip On Work Boots for Men,Upgraded Slip/Water Resistant,Electric Hazard,Fire Station Mechanic Work Boots/Shoes",4048.0,4.3,https://m.media-amazon.com/images/I/71UDtC3AbRL._AC_UL320_.jpg,global_all_categories_images/B0B2P73R77.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B2P73R77
Dr. Martens unisex-adult Embury Leather Chelsea Boot,5276.0,4.6,https://m.media-amazon.com/images/I/7102EUEJmuL._AC_UL320_.jpg,global_all_categories_images/B082VYF19T.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B082VYF19T
"Vepose Women's Combat Boots Low Heel, Mid Calf Military Boots with Card Knife Wallet Pocket",2575.0,4.3,https://m.media-amazon.com/images/I/71fUiVwIVJL._AC_UL320_.jpg,global_all_categories_images/B0894SW1CW.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0894SW1CW
Ariat Mens Booker Ultra Square Toe Chelsea Boots,7108.0,4.6,https://m.media-amazon.com/images/I/51WmgpkAO1L._AC_UL320_.jpg,global_all_categories_images/B07XK6ZQWR.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07XK6ZQWR
DREAM PAIRS Cowboy Boots for Women Cowgirl Western Boots Fashion Embroidery Stitched Chunky Heel Mid Calf Boots,1997.0,4.6,https://m.media-amazon.com/images/I/71okF+DhkxL._AC_UL320_.jpg,global_all_categories_images/B0DMSKDTST.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DMSKDTST
EQAUDES Women's Shark Studded Fold Over Knee High Boots Tall Pull-on Snip Toe Cowboy Cowgirl Slouch Boot Dress,3153.0,4.6,https://m.media-amazon.com/images/I/61O1wDnLluL._AC_UL320_.jpg,global_all_categories_images/B0FHVQL23Z.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FHVQL23Z
DREAM PAIRS Women's Knee High Boots Square Toe Low Block Heel Casual Comfort Riding Long Boots with Side Zipper,2523.0,4.4,https://m.media-amazon.com/images/I/51ctNrI-gPL._AC_UL320_.jpg,global_all_categories_images/B0FBRMFS9R.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FBRMFS9R
DREAM PAIRS Women's Cowboy Boots Mid Calf Cowgirl Boots Embroidery Stitched Western Boots,1103.0,4.4,https://m.media-amazon.com/images/I/71qjJKpOQ2L._AC_UL320_.jpg,global_all_categories_images/B0DBHQ3X4G.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DBHQ3X4G
MUCK Chore Classic Men's Steel Toe Boot,6099.0,4.6,https://m.media-amazon.com/images/I/61CAQ6laSaL._AC_UL320_.jpg,global_all_categories_images/B000WG5WR8.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B000WG5WR8
ICHIGO Women’s Fashion Ankle Booties Causal 8-Eye Side Zipper Lace-up Combat Boots,2086.0,4.4,https://m.media-amazon.com/images/I/615Lap5Np9L._AC_UL320_.jpg,global_all_categories_images/B08GBZ8SJN.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08GBZ8SJN
"EverBoots Mens Work Boots for Men, Leather EverFit Lightweight Comfort Boot, Anti Slip & Shock Absorption, Soft Oil Grain, Goodyear Welt, Industrial Construction, Roofing, Electrician",3785.0,4.2,https://m.media-amazon.com/images/I/81M8eW-NGCL._AC_UL320_.jpg,global_all_categories_images/B07BYVJJ2G.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07BYVJJ2G
"HISEA Rollda Cowboy Boots for Women, Cowgirl Boots, Comfortable Western Boots with Pointed Toe Stitched Embroidery for Country Concert Dancing Wedding Traveling Daily Outfits",2523.0,4.6,https://m.media-amazon.com/images/I/61I53xBxeVL._AC_UL320_.jpg,global_all_categories_images/B0B5D43H97.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B5D43H97
NORTIV 8 Men's Tactical Hiking Lightweight Cushion Sole for Work All Day Side Zipper Motorcycle Combat Military Boot Arch Support 8 Inches Terrascope,3259.0,4.6,https://m.media-amazon.com/images/I/81cS0d0xnqL._AC_UL320_.jpg,global_all_categories_images/B0DSB6TSKC.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DSB6TSKC
Durango Men's Patriotic Pull-On Western Flag Boots,6835.0,4.7,https://m.media-amazon.com/images/I/61Mw6aL-HSL._AC_UL320_.jpg,global_all_categories_images/B006MX5WMA.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B006MX5WMA
Carhartt Men's CMF6366 6 Inch Composite Toe Boot,7886.0,4.4,https://m.media-amazon.com/images/I/717nxV8J+AS._AC_UL320_.jpg,global_all_categories_images/B00CX7TL58.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B00CX7TL58
Skechers Men's Blaine Orsen Ankle Boot,4090.0,4.5,https://m.media-amazon.com/images/I/71hci6Ve8TL._AC_UL320_.jpg,global_all_categories_images/B00586FTQQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B00586FTQQ
DREAM PAIRS Women's Chunky Heel Ankle Booties Pointed Toe Short Boots,2102.0,4.3,https://m.media-amazon.com/images/I/712jQf0vWXL._AC_UL320_.jpg,global_all_categories_images/B07TC99R79.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07TC99R79
Ariat Men’s Groundbreaker Pull On Work Boot,8410.0,4.4,https://m.media-amazon.com/images/I/71Lz0lzDVOL._AC_UL320_.jpg,global_all_categories_images/B00IMNATSA.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B00IMNATSA
Wolverine Men's Wolverine Men’s Rancher Steel Toe 10in Work Boot,6420.0,4.3,https://m.media-amazon.com/images/I/61mZnniTDkL._AC_UL320_.jpg,global_all_categories_images/B01HSGUXLE.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01HSGUXLE
DREAM PAIRS Women's Knee High Riding Boots Side Zipper Motorcycle Boots Square Toe Chunky Heel Fashion Buckles Biker Boots,2575.0,4.6,https://m.media-amazon.com/images/I/71tiAkQ1WAL._AC_UL320_.jpg,global_all_categories_images/B0CTJH2QV9.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CTJH2QV9
Tscoyuki Platform Ankle Boots for Women Chunky High Heel Booties Goth Round Toe Combat Boots Women Lace Up Motorcycle Wedges,2397.0,4.4,https://m.media-amazon.com/images/I/71YShKhOQjL._AC_UL320_.jpg,global_all_categories_images/B09Z7K6WLM.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09Z7K6WLM
Carhartt Men's CMX4023 Lightweight Wedge Moc Toe Chukka,7257.0,4.5,https://m.media-amazon.com/images/I/61Q498OhqaL._AC_UL320_.jpg,global_all_categories_images/B01AVLC3O8.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01AVLC3O8
DREAM PAIRS Women's Square Toe Cowboy Mid Calf Western Boots,1366.0,4.6,https://m.media-amazon.com/images/I/71oPg1qppzL._AC_UL320_.jpg,global_all_categories_images/B0DMSST83N.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DMSST83N
DREAM PAIRS Women's Cowboy Cowgirl Boots Embroidered Square Toe Mid Calf Western Boots Fashion Dress Chunky Low Heel Shoes for Theme Party Country Concert,1944.0,4.6,https://m.media-amazon.com/images/I/71KHamH7agL._AC_UL320_.jpg,global_all_categories_images/B0GL7NGN1W.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0GL7NGN1W
"Wolverine Men's Loader 6"" Soft Toe Wedge Work Boot, Brown, 10.5 M US",7099.0,4.4,https://m.media-amazon.com/images/I/61fdrwH8w9L._AC_UL320_.jpg,global_all_categories_images/B01N6IDPKE.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01N6IDPKE
NORTIV 8 Waterproof Steel Toe Boots for Men Slip Resistant Safety Industrial Boots Paladin-Steel,2312.0,4.4,https://m.media-amazon.com/images/I/71zk+dSJEQL._AC_UL320_.jpg,global_all_categories_images/B0BPGWHN1H.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BPGWHN1H
Wolverine Men's Overpass Composite Toe Waterproof Work Boots,8240.0,4.4,https://m.media-amazon.com/images/I/71Fsb0YHDLL._AC_UL320_.jpg,global_all_categories_images/B01N1TJVW1.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01N1TJVW1
CAT Men’s Threshold Waterproof Steel Toe Work Boot,5756.0,4.4,https://m.media-amazon.com/images/I/81+veWLERSL._AC_UL320_.jpg,global_all_categories_images/B06ZZ4NBS3.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B06ZZ4NBS3
"Wolverine Men's Floorhand Waterproof Soft Toe 6"" Boot",5361.0,4.4,https://m.media-amazon.com/images/I/61vc1JCJ2JL._AC_UL320_.jpg,global_all_categories_images/B01IT93AFK.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01IT93AFK
"Xtratuf 6” Men’s Ankle Deck Boot Sport - 30% Lighter, 100% Waterproof Rubber Fishing Footwear - Non-Marking, Slip-Resistant Outsole - Moisture-Wicking Liner",7361.0,4.6,https://m.media-amazon.com/images/I/51DKEf8y2bL._AC_UL320_.jpg,global_all_categories_images/B0BYF29DN3.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BYF29DN3
Ariat Terrain Hiking Boot– Men’s Leather Outdoor Hiking Boots,5781.0,4.2,https://m.media-amazon.com/images/I/71wzYSHMzmL._AC_UL320_.jpg,global_all_categories_images/B001AS8OT0.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B001AS8OT0
Amazon Essentials Women's Lace-Up Combat Boots with Lug Sole and Side Zipper,1750.0,4.5,https://m.media-amazon.com/images/I/81hhZJM8PAL._AC_UL320_.jpg,global_all_categories_images/B07PF1BPYS.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07PF1BPYS
"Wolverine Men's Floorhand Waterproof 10"" Steel Toe Work Boot",5099.0,4.2,https://m.media-amazon.com/images/I/71Raug4VjiL._AC_UL320_.jpg,global_all_categories_images/B01ITL88Y6.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01ITL88Y6
Ariat Boot Jack,1629.0,4.8,https://m.media-amazon.com/images/I/51Xlp-0UPvL._AC_UL320_.jpg,global_all_categories_images/B00MUFGYS0.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B00MUFGYS0
Oakley Men's Light Patrol Tactical Boots,6572.0,4.4,https://m.media-amazon.com/images/I/51xMIdtveRL._AC_UL320_.jpg,global_all_categories_images/B01LZP5MC3.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01LZP5MC3
DREAM PAIRS Women's Knee High Boots Combat Boots Goth Boot Lace Up Adjustable Buckles Chunky Low Heel Fall Booties with Side Zipper to Put on and off,2575.0,4.5,https://m.media-amazon.com/images/I/61ussx7mluL._AC_UL320_.jpg,global_all_categories_images/B0D2KQX6DB.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D2KQX6DB
Columbia Men's Newton Ridge Plus II Suede Waterproof Hiking Boot,2154.0,4.6,https://m.media-amazon.com/images/I/71H9ZLMifiL._AC_UL320_.jpg,global_all_categories_images/B0CLW51CC8.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CLW51CC8
Women's Knee High Suede Boots for Women Wide Calf Square Toe Stiletto Heels Tall Boots Pull On High Heel Long Booties,2838.0,4.2,https://m.media-amazon.com/images/I/71gAs3LLrtL._AC_UL320_.jpg,global_all_categories_images/B0DD3YVJLV.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DD3YVJLV
VOMIRA Women's Fold Over Boots Slouchy Boots Wide Calf Pleated Platform Boots Glitter Metallic Silver Boots Chunky Stacked Boots Mid Calf Boots,3417.0,4.5,https://m.media-amazon.com/images/I/613REFZR6PL._AC_UL320_.jpg,global_all_categories_images/B0FC26S9M1.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FC26S9M1
"vivianly Women's Knee-High Boots, Sexy Pointed Toe Block Heel Zipper, Fashion Retro High Boots",1747.0,4.3,https://m.media-amazon.com/images/I/71bpQfLI-yL._AC_UL320_.jpg,global_all_categories_images/B0FDVGHY73.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FDVGHY73
RIELD Men's Military Tactical Work Boots Side Zipper Jungle Army Combat Boots,2891.0,4.3,https://m.media-amazon.com/images/I/81ToCrQe5gL._AC_UL320_.jpg,global_all_categories_images/B087G72Z9X.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B087G72Z9X
Milwaukee Leather Men's Classic Motorcycle Boots (Size 11),7360.0,4.4,https://m.media-amazon.com/images/I/71odOEbfogL._AC_UL320_.jpg,global_all_categories_images/B016S5RZ3U.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B016S5RZ3U
DREAM PAIRS Womens Cowboy Boots Wide Calf Comfortable Pull On Zipper Chunky Heel Pointed Toe Embroidered Western Cowgirl Knee High Boots Ladies Retro Tall Boot,2312.0,4.4,https://m.media-amazon.com/images/I/61uRXytr+yL._AC_UL320_.jpg,global_all_categories_images/B09ZLF94P6.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09ZLF94P6
Timberland Men's White Ledge Mid Waterproof Hiking Boots,N/A,4.5,https://m.media-amazon.com/images/I/81VB56-IV0L._AC_UL320_.jpg,global_all_categories_images/B0CPSLWBWF.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CPSLWBWF
Skechers Men's USA Resment - Korver Mid Top Boot W/ Side Zipper,4626.0,4.3,https://m.media-amazon.com/images/I/71rHnx15BGL._AC_UL320_.jpg,global_all_categories_images/B07NV9WH4W.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07NV9WH4W
Skechers Men's USA Respected 2.0 - Hagler Moc Toe Leather Mid Top Slip-Ins Boot,5257.0,4.6,https://m.media-amazon.com/images/I/81AkO4whRHL._AC_UL320_.jpg,global_all_categories_images/B0DTMG9734.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DTMG9734
SOVANYOU Women's Faux Leather Tall Boots Fashion Square Toe Chunky Heel Knee High Boots with Side Zip,3154.0,4.4,https://m.media-amazon.com/images/I/51MJvJYoIGL._AC_UL320_.jpg,global_all_categories_images/B0CLGRW9QB.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CLGRW9QB
Skechers mens Relment-pelmo,4468.0,4.5,https://m.media-amazon.com/images/I/91RNqggcyUL._AC_UL320_.jpg,global_all_categories_images/B06XQWRV5L.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B06XQWRV5L
MAVMAX Women Slouchy Knee High Boots Casual Round Toe Pull On Riding Biker Boots Fold Over Chunky Low Heel Platform Boot,3469.0,4.2,https://m.media-amazon.com/images/I/31OHgH5SayL._AC_UL320_.jpg,global_all_categories_images/B0F1TJ17XP.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0F1TJ17XP
"Wolverine Men's Floorhand Waterproof Steel Toe 6"" Boot",5781.0,4.4,https://m.media-amazon.com/images/I/61vc1JCJ2JL._AC_UL320_.jpg,global_all_categories_images/B01ITL8QFM.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01ITL8QFM
"KEEN Utility Men's Cincinnati 6"" Waterproof Round Soft Toe Work Boot",9987.0,4.5,https://m.media-amazon.com/images/I/81dcKPOJZLL._AC_UL320_.jpg,global_all_categories_images/B07VCLWFXJ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07VCLWFXJ
DREAM PAIRS Cowboy Boots for Women Cowgirl Western Mid Calf Boots Snip Toe Embroidered Stitched Low Chunky Heel Pull On Fashion Boots,1892.0,4.7,https://m.media-amazon.com/images/I/71HyAUCRaJL._AC_UL320_.jpg,global_all_categories_images/B0FKSG8L1Z.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FKSG8L1Z
UBWDU Women's Knee High Boots Chunky Block Heel Long Boots Square Toe Low Heel Boots for Women,2260.0,4.3,https://m.media-amazon.com/images/I/61DO-sjduQL._AC_UL320_.jpg,global_all_categories_images/B0FQC8QJC4.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FQC8QJC4
DREAM PAIRS Women's Gogo Boots Square Toe Chunky Wide Calf Knee High Boots,2523.0,4.5,https://m.media-amazon.com/images/I/51+BK3EXbfL._AC_UL320_.jpg,global_all_categories_images/B09ZNSKMJL.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09ZNSKMJL
"Cowboy Boots for Women, Cowgirl Boots with Embroidered and Chunky Heel, Ideal for Daily Wear and Country Fashion",1892.0,3.4,https://m.media-amazon.com/images/I/61HMLWbyFoL._AC_UL320_.jpg,global_all_categories_images/B0DDCCNS4J.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DDCCNS4J
DREAM PAIRS Knee High Boots for Women Platform Square Toe Chunky Block Heeled Stylish Comfortable Tall Boots with Side Zipper,2523.0,4.4,https://m.media-amazon.com/images/I/51gkQDibGML._AC_UL320_.jpg,global_all_categories_images/B0FDB31HYQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FDB31HYQ
"MUCK Men's Muckster II Ankle Boot, Black, Size 9(M)",3679.0,4.5,https://m.media-amazon.com/images/I/61IXDyV0FiL._AC_UL320_.jpg,global_all_categories_images/B01A7RSQ2E.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01A7RSQ2E
"HUK mens Rogue Wave Shoe, High-performance Fishing & Deck Boot",4205.0,4.7,https://m.media-amazon.com/images/I/71XwlPoEBLL._AC_UL320_.jpg,global_all_categories_images/B0B83SDFWD.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B83SDFWD
Florsheim mens Chalet Plain Toe Gore Boots,4861.0,4.6,https://m.media-amazon.com/images/I/61h0FEID6-L._AC_UL320_.jpg,global_all_categories_images/B096WJ5BV3.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B096WJ5BV3
Skechers Men's Work Wascana-Benen Boot,4130.0,4.2,https://m.media-amazon.com/images/I/8109v9sWkWL._AC_UL320_.jpg,global_all_categories_images/B07QP845WG.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07QP845WG
"Propper mens Series 100™ 6"" Side Zip Boot",4205.0,3.7,https://m.media-amazon.com/images/I/81yIF5TjXrL._AC_UL320_.jpg,global_all_categories_images/B07L69W6WT.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07L69W6WT
Athlefit Women's Knee High Boots Square Toe Chunky Block Riding Tall Boots for Women Low Heel,1997.0,4.5,https://m.media-amazon.com/images/I/61gijvsKioL._AC_UL320_.jpg,global_all_categories_images/B0DXJVKLL2.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DXJVKLL2
Amazon Essentials Women's Ankle Boots with Block Heel,2129.0,4.3,https://m.media-amazon.com/images/I/61ndjxi8POL._AC_UL320_.jpg,global_all_categories_images/B07PJ7MY1X.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07PJ7MY1X
"Amazon Essentials Women's Clean Heel Ankle Boots with Side Zipper, Memory Foam Insole",541.0,4.3,https://m.media-amazon.com/images/I/61HDJRtyOnL._AC_UL320_.jpg,global_all_categories_images/B0CV3HR356.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CV3HR356
"DREAM PAIRS Women's Combat Riding Platform Knee High Boots, Lace Up Fall Lug Sole Gothic Motorcycle Boots with Inside Zipper",3049.0,4.6,https://m.media-amazon.com/images/I/714byK13DzL._AC_UL320_.jpg,global_all_categories_images/B0C39R99PF.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0C39R99PF
Amazon Essentials Women's Tall Boots with Chunky Block Heel,2402.0,4.3,https://m.media-amazon.com/images/I/719Coe7L2RL._AC_UL320_.jpg,global_all_categories_images/B0CV446P74.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CV446P74
Columbia womens Newton Ridge Plus Waterproof Amped,3017.0,4.6,https://m.media-amazon.com/images/I/71o9nxgOE3L._AC_UL320_.jpg,global_all_categories_images/B0CLWG2WFJ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CLWG2WFJ
Soda FIRM - Lug Sole Combat Ankle Bootie Lace up w/Side Zipper,1995.0,4.3,https://m.media-amazon.com/images/I/81LIZvyhuOL._AC_UL320_.jpg,global_all_categories_images/B08H5SRCQK.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08H5SRCQK
